4312900, 956, -9187, -2630, 2321, 262, -564, 39, 45130
4316700, 921, -9187, -2630, 2321, 262, -564, 39, 45161
4319000, 19, -9187, -2630, 2321, 262, -564, 39, 45161
4324700, 953, -9163, -2659, 2261, -135, -223, 78, 45166
4327000, 24, -9163, -2659, 2261, -135, -223, 78, 45166
4332700, 935, -9159, -2668, 2304, -511, -345, -21, 45169
4336500, 926, -9159, -2668, 2304, -511, -345, -21, 45125
4340700, 992, -9150, -2697, 2302, -393, -406, -135, 45125
4344500, 937, -9150, -2697, 2302, -393, -406, -135, 45167
4346800, 24, -9150, -2697, 2302, -393, -406, -135, 45167
4351100, 996, -9162, -2706, 2308, -568, -450, -301, 45167
4354800, 914, -9162, -2706, 2308, -568, -450, -301, 45161
4357100, 23, -9162, -2706, 2308, -568, -450, -301, 45161
4362800, 946, -9150, -2749, 2295, -708, -730, -245, 45171
4366500, 945, -9150, -2749, 2295, -708, -730, -245, 45167
4370800, 972, -9215, -2757, 2335, -406, -1049, 43, 45167
4374600, 889, -9215, -2757, 2335, -406, -1049, 43, 45140
4376900, 22, -9215, -2757, 2335, -406, -1049, 43, 45140
4381100, 982, -9163, -2746, 2313, -446, -1430, 363, 45140
4384900, 911, -9163, -2746, 2313, -446, -1430, 363, 45164
4389100, 969, -9172, -2740, 2309, -227, -1286, 384, 45164
4392900, 914, -9172, -2740, 2309, -227, -1286, 384, 45169
4396600, 941, -9172, -2740, 2309, -227, -1286, 384, 45171
4400900, 997, -9183, -2717, 2314, -174, -1701, 65, 45171
4404700, 955, -9183, -2717, 2314, -174, -1701, 65, 45103
4408900, 962, -9141, -2685, 2328, -411, -1763, 301, 45103
4412700, 941, -9141, -2685, 2328, -411, -1763, 301, 45165
4416500, 911, -9141, -2685, 2328, -411, -1763, 301, 45146
4420800, 959, -9147, -2677, 2327, -603, -1579, 450, 45146
4424500, 900, -9147, -2677, 2327, -603, -1579, 450, 45164
4428800, 989, -9176, -2706, 2297, -638, -1623, 297, 45164
4432500, 936, -9176, -2706, 2297, -638, -1623, 297, 45163
4436300, 923, -9176, -2706, 2297, -638, -1623, 297, 45162
4440600, 967, -9106, -2748, 2234, -196, -1281, 100, 45162
4444400, 913, -9106, -2748, 2234, -196, -1281, 100, 45099
4448600, 996, -9092, -2713, 2245, -34, -1032, 104, 45099
4452300, 918, -9092, -2713, 2245, -34, -1032, 104, 45162
4456100, 941, -9092, -2713, 2245, -34, -1032, 104, 45136
4460400, 938, -9147, -2730, 2259, 183, -756, 323, 45136
4464200, 922, -9147, -2730, 2259, 183, -756, 323, 45168
4468400, 966, -9162, -2726, 2321, 498, -966, 699, 45168
4472100, 943, -9162, -2726, 2321, 498, -966, 699, 45166
4477900, 966, -9183, -2774, 2366, 551, -1159, 643, 45168
4481700, 961, -9183, -2774, 2366, 551, -1159, 643, 45175
4485900, 958, -9239, -2777, 2436, 616, -1334, 306, 45175
4489700, 907, -9239, -2777, 2436, 616, -1334, 306, 45177
4492000, 22, -9239, -2777, 2436, 616, -1334, 306, 45177
4497700, 940, -9237, -2754, 2398, 240, -1710, 209, 45170
4501500, 944, -9237, -2754, 2398, 240, -1710, 209, 45171
4505700, 987, -9214, -2790, 2307, -209, -2165, 39, 45171
4509500, 907, -9214, -2790, 2307, -209, -2165, 39, 45138
4511800, 21, -9214, -2790, 2307, -209, -2165, 39, 45138
4516100, 970, -9187, -2741, 2296, -336, -2568, -433, 45138
4519800, 884, -9187, -2741, 2296, -336, -2568, -433, 45165
4522100, 22, -9187, -2741, 2296, -336, -2568, -433, 45165
4527800, 951, -9149, -2775, 2316, -223, -2611, -660, 45163
4531500, 934, -9149, -2775, 2316, -223, -2611, -660, 45167
4535800, 996, -9133, -2799, 2382, 135, -2353, -577, 45167
4539600, 905, -9133, -2799, 2382, 135, -2353, -577, 45201
4541900, 22, -9133, -2799, 2382, 135, -2353, -577, 45201
4546100, 966, -9144, -2801, 2404, 367, -2235, -415, 45201
4549900, 898, -9144, -2801, 2404, 367, -2235, -415, 45168
4554200, 962, -9144, -2801, 2404, 507, -2638, -406, 45168
4557900, 947, -9144, -2801, 2404, 507, -2638, -406, 45168
4561700, 922, -9144, -2801, 2404, 507, -2638, -406, 45160
4565900, 999, -9299, -2775, 2537, 498, -3395, -708, 45160
4569700, 915, -9299, -2775, 2537, 498, -3395, -708, 45178
4573900, 949, -9299, -2775, 2537, 8, -4410, -1540, 45178
4577700, 953, -9299, -2775, 2537, 8, -4410, -1540, 45166
4581500, 920, -9299, -2775, 2537, 8, -4410, -1540, 45163
4585700, 971, -9333, -2868, 2499, 415, -4943, -3281, 45163
4589500, 913, -9333, -2868, 2499, 415, -4943, -3281, 45161
4593800, 940, -9333, -2868, 2499, 2520, -5910, -5210, 45161
4597500, 924, -9333, -2868, 2499, 2520, -5910, -5210, 45172
4601300, 936, -9333, -2868, 2499, 2520, -5910, -5210, 45168
4605600, 910, -9400, -3081, 2563, 4239, -8050, -6632, 45168
4609400, 920, -9400, -3081, 2563, 4239, -8050, -6632, 45165
4613600, 942, -9400, -3081, 2754, 5429, -10806, -7752, 45165
4617400, 939, -9400, -3081, 2754, 5429, -10806, -7752, 45165
4621200, 901, -9400, -3081, 2754, 5429, -10806, -7752, 45171
4625400, 920, -9442, -3083, 2849, 5433, -13619, -8828, 45171
