timestamp, 1064, -1294, -9902, 562, 227, 437, -1356, 46105
3939.1, 1068, -1636, -9708, 497, 761, -879, -796, 46065
3943.3, 1083, -1682, -9683, 496, 389, 4, -406, 46065
3947.1, 1012, -1682, -9683, 496, 389, 4, -406, 46061
3950.9, 1051, -1682, -9683, 496, 389, 4, -406, 46061
3955.1, 1093, -1688, -9762, 574, 52, 341, -61, 46061
3958.9, 1042, -1688, -9762, 574, 52, 341, -61, 46058
3963.1, 1061, -1708, -9812, 637, 166, -332, -258, 46058
3966.8, 997, -1708, -9812, 637, 166, -332, -258, 46082
3969.1, 24, -1708, -9812, 637, 166, -332, -258, 46082
3974.9, 1105, -1751, -9911, 616, 494, -1395, -678, 46072
3978.6, 1059, -1751, -9911, 616, 494, -1395, -678, 46065
3982.8, 1049, -1817, -9975, 618, 962, -2069, -1238, 46065
3986.6, 1016, -1817, -9975, 618, 962, -2069, -1238, 46053
3988.9, 24, -1817, -9975, 618, 962, -2069, -1238, 46053
3994.6, 1090, -1823, -9922, 596, 1251, -2099, -2371, 46082
3998.4, 1037, -1823, -9922, 596, 1251, -2099, -2371, 46053
4004.1, 1128, -1756, -9729, 579, 1448, -1881, -2629, 46059
4006.3, 28, -1756, -9729, 579, 1448, -1881, -2629, 46059
4010.6, 1050, -1756, -9729, 579, 1448, -1881, -2629, 46059
4014.4, 1027, -1756, -9729, 579, 1448, -1881, -2629, 46030
4016.6, 25, -1756, -9729, 579, 1448, -1881, -2629, 46030
4020.9, 1097, -1752, -9719, 603, 1653, -1465, -612, 46030
4024.6, 1060, -1752, -9719, 603, 1653, -1465, -612, 46078
4026.9, 25, -1752, -9719, 603, 1653, -1465, -612, 46078
4031.1, 1059, -1676, -9821, 586, 791, -594, -384, 46078
4034.9, 1046, -1676, -9821, 586, 791, -594, -384, 46057
4037.1, 26, -1676, -9821, 586, 791, -594, -384, 46057
4042.9, 1157, -1560, -9950, 480, 196, -109, -936, 46059
4046.6, 1040, -1560, -9950, 480, 196, -109, -936, 46041
4050.9, 1078, -1477, -9917, 498, 153, 253, -1421, 46041
4054.6, 1034, -1477, -9917, 498, 153, 253, -1421, 46054
4056.9, 25, -1477, -9917, 498, 153, 253, -1421, 46054
4061.1, 1093, -1533, -9811, 502, 647, 314, -1233, 46054
4064.9, 1075, -1533, -9811, 502, 647, 314, -1233, 46071
4069.1, 1063, -1554, -9803, 610, 647, 314, -1233, 46071
4072.9, 1034, -1554, -9803, 610, 647, 314, -1233, 46061
4076.6, 1027, -1554, -9803, 610, 647, 314, -1233, 46100
4080.9, 1090, -1555, -9875, 580, 971, 533, -1373, 46100
4084.6, 1067, -1555, -9875, 580, 971, 533, -1373, 46061
4088.8, 1080, -1532, -9981, 580, 971, 533, -1373, 46061
4092.6, 1031, -1532, -9981, 580, 971, 533, -1373, 46053
4096.4, 1053, -1532, -9981, 580, 971, 533, -1373, 46067
