3455500, 1001, 1700, -10063, 1072, 2905, -8553, -2156, 39576
3459700, 1075, 1912, -10150, 875, 4353, -9756, -1430, 39576
3463500, 1042, 1912, -10150, 875, 4353, -9756, -1430, 39615
3467700, 1059, 2035, -10133, 647, 4353, -9756, -1430, 39615
3471400, 1014, 2035, -10133, 647, 4353, -9756, -1430, 39581
3473700, 22, 2035, -10133, 647, 4353, -9756, -1430, 39581
3479400, 1119, 2032, -9991, 336, 4615, -6514, -629, 39592
3483200, 989, 2032, -9991, 336, 4615, -6514, -629, 39600
3488900, 1105, 2124, -9897, 534, 4418, -5398, -463, 39585
3492600, 1022, 2124, -9897, 534, 4418, -5398, -463, 39586
3498300, 1076, 2193, -9959, 798, 4418, -5398, -463, 39592
3502100, 990, 2193, -9959, 798, 4418, -5398, -463, 39595
3507800, 1086, 2150, -10061, 709, 5035, -5779, 78, 39591
3511500, 1013, 2150, -10061, 709, 5035, -5779, 78, 39599
3515800, 1035, 2027, -10133, 568, 5740, -6278, 673, 39599
3519500, 1018, 2027, -10133, 568, 5740, -6278, 673, 39598
3521800, 22, 2027, -10133, 568, 5740, -6278, 673, 39598
3527500, 1102, 2011, -10116, 733, 6072, -5306, 236, 39607
3531200, 1013, 2011, -10116, 733, 6072, -5306, 236, 39600
3535400, 1064, 2067, -10120, 1071, 6020, -3679, -1369, 39600
3539200, 990, 2067, -10120, 1071, 6020, -3679, -1369, 39599
3541500, 19, 2067, -10120, 1071, 6020, -3679, -1369, 39599
3545800, 1033, 2083, -10029, 1146, 5560, -2721, -3040, 39599
3549500, 1022, 2083, -10029, 1146, 5560, -2721, -3040, 39596
3551800, 22, 2083, -10029, 1146, 5560, -2721, -3040, 39596
3557500, 1110, 1939, -9916, 1159, 5175, -1596, -3263, 39599
3561200, 1014, 1939, -9916, 1159, 5175, -1596, -3263, 39600
3565500, 1073, 1725, -9805, 1078, 4335, -993, -2773, 39600
3569200, 1016, 1725, -9805, 1078, 4335, -993, -2773, 39609
3571500, 21, 1725, -9805, 1078, 4335, -993, -2773, 39609
3575700, 1078, 1680, -9736, 1163, 3360, -2196, -3010, 39609
3579500, 997, 1680, -9736, 1163, 3360, -2196, -3010, 39605
3583700, 1065, 1820, -9679, 1207, 2782, -4405, -3797, 39605
3587400, 1018, 1820, -9679, 1207, 2782, -4405, -3797, 39636
3591200, 1032, 1820, -9679, 1207, 2782, -4405, -3797, 39605
3595400, 1059, 2076, -9715, 1187, 2327, -7332, -4125, 39605
3599200, 984, 2076, -9715, 1187, 2327, -7332, -4125, 39601
3603400, 1092, 2169, -9700, 1043, 2240, -8693, -3644, 39601
3607100, 1015, 2169, -9700, 1043, 2240, -8693, -3644, 39608
3610900, 996, 2169, -9700, 1043, 2240, -8693, -3644, 39574
3615100, 1081, 2213, -9673, 859, 1540, -8518, -3010, 39574
3618800, 1041, 2213, -9673, 859, 1540, -8518, -3010, 39606
3623000, 1066, 2046, -9494, 902, 1141, -8316, -2773, 39606
3626800, 1021, 2046, -9494, 902, 1141, -8316, -2773, 39643
3630500, 1047, 2046, -9494, 902, 1141, -8316, -2773, 39613
3634700, 1070, 1874, -9454, 817, 1478, -7809, -2957, 39613
3638500, 1007, 1874, -9454, 817, 1478, -7809, -2957, 39609
3642700, 1088, 1713, -9489, 860, 2310, -6431, -2874, 39609
3646400, 1018, 1713, -9489, 860, 2310, -6431, -2874, 39617
3648700, 23, 1713, -9489, 860, 2310, -6431, -2874, 39617
3654400, 1074, 1755, -9537, 1034, 2218, -6234, -2568, 39579
3658100, 1029, 1755, -9537, 1034, 2218, -6234, -2568, 39607
3663900, 1089, 1892, -9540, 996, 2156, -6335, -1789, 39615
3667600, 1020, 1892, -9540, 996, 2156, -6335, -1789, 39603
3673300, 1088, 2010, -9667, 1018, 2467, -5652, -699, 39603
3677000, 1007, 2010, -9667, 1018, 2467, -5652, -699, 39596
3682700, 1122, 2048, -9586, 1004, 2121, -5118, -8, 39611
